50.207850 26.271088 -66.8
50.207859 26.271089 -67.7
50.207035 26.271091 -93.5
50.207122 26.271094 -94.5
50.207131 26.271095 -91.6
50.207839 26.271095 -67.7
50.207150 26.271098 -90.3
50.207877 26.271101 -69.5
50.207886 26.271102 -75.3
50.207120 26.271103 -94.5
50.207896 26.271103 -73.2
50.207130 26.271104 -92.9
50.207838 26.271104 -67.8
50.207013 26.271106 -92.8
50.207149 26.271107 -92.2
50.207119 26.271111 -95.2
50.207836 26.271113 -68.1
50.207904 26.271113 -71.8
50.207913 26.271114 -69.5
50.207031 26.271117 -92.8
50.207108 26.271118 -96.9
50.207118 26.271120 -93.8
50.207825 26.271120 -68.8
50.207127 26.271121 -92.8
50.207020 26.271124 -91.9
50.207931 26.271125 -73.5
50.207107 26.271127 -95.8
50.207950 26.271128 -72.4
50.207824 26.271128 -69.5
50.207000 26.271130 -91.7
50.207969 26.271131 -76.2
50.207135 26.271131 -94.0
50.207115 26.271137 -94.0
50.207822 26.271137 -71.2
50.207977 26.271140 -81.8
50.207104 26.271144 -94.7
50.207113 26.271145 -96.0
50.207821 26.271145 -70.4
50.206997 26.271147 -91.4
50.207132 26.271148 -95.3
50.207016 26.271150 -92.4
50.207102 26.271153 -96.2
50.207810 26.271153 -71.5
50.207112 26.271154 -95.2
50.207091 26.271160 -96.9
50.207809 26.271161 -72.0
50.207120 26.271164 -97.3
50.207003 26.271165 -92.4
50.207100 26.271170 -97.2
50.207807 26.271170 -71.2
50.206983 26.271171 -92.1
50.206992 26.271173 -90.5
50.207089 26.271177 -98.4
50.207806 26.271178 -70.7
50.207108 26.271180 -97.4
50.207097 26.271187 -98.9
50.207804 26.271187 -71.7
50.206980 26.271188 -92.5
50.207116 26.271189 -98.8
50.207076 26.271193 -100.2
50.207803 26.271195 -73.4
50.207114 26.271198 -99.6
50.206988 26.271198 -90.5
50.207084 26.271203 -95.7
50.207094 26.271204 -99.3
50.207073 26.271210 -95.8
50.207791 26.271211 -74.0
50.207092 26.271212 -101.2
50.207102 26.271214 -100.1
50.206976 26.271214 -89.5
50.207789 26.271220 -74.1
50.206965 26.271221 -92.2
50.206974 26.271223 -89.3
50.207071 26.271227 -96.5
50.207080 26.271228 -99.5
50.207786 26.271237 -73.9
50.206962 26.271238 -91.1
50.207098 26.271239 -99.1
50.207058 26.271243 -96.2
50.207077 26.271245 -99.7
50.207785 26.271245 -73.7
50.207096 26.271248 -98.3
50.207057 26.271251 -96.8
50.206959 26.271256 -90.5
50.207055 26.271260 -97.2
50.207065 26.271261 -98.8
50.207773 26.271261 -73.5
50.206948 26.271263 -92.7
50.207084 26.271264 -97.2
50.207054 26.271268 -96.8
50.207063 26.271270 -99.2
50.207062 26.271278 -99.4
50.207770 26.271278 -73.9
50.206945 26.271280 -90.8
50.207759 26.271286 -74.5
50.206944 26.271288 -92.1
50.207080 26.271289 -97.9
50.207040 26.271293 -98.4
50.207050 26.271294 -99.0
50.207757 26.271294 -75.0
50.206933 26.271296 -93.2
50.207069 26.271297 -99.3
50.207039 26.271301 -97.6
50.207048 26.271303 -99.2
50.207756 26.271303 -75.1
50.207047 26.271311 -99.5
50.206930 26.271313 -90.0
50.207066 26.271314 -99.0
50.207036 26.271318 -98.4
50.207744 26.271318 -75.6
50.207045 26.271320 -101.2
50.206929 26.271321 -90.6
50.207064 26.271322 -99.5
50.207024 26.271334 -97.4
50.207033 26.271336 -99.8
50.207741 26.271336 -77.5
50.206916 26.271337 -89.8
50.207052 26.271338 -98.8
50.207022 26.271343 -97.1
50.207032 26.271344 -99.5
50.207728 26.271351 -79.1
50.207030 26.271353 -97.9
50.206914 26.271354 -89.0
50.207049 26.271355 -98.9
50.207019 26.271360 -98.3
50.207727 26.271360 -79.9
50.207048 26.271364 -98.2
50.207008 26.271367 -98.2
50.207018 26.271368 -98.6
50.207726 26.271368 -78.8
50.206901 26.271370 -90.5
50.206997 26.271374 -96.5
50.207016 26.271377 -97.5
50.207713 26.271384 -77.4
50.206898 26.271387 -92.5
50.207034 26.271388 -98.2
50.206995 26.271391 -97.7
50.207004 26.271393 -99.2
50.207712 26.271393 -76.3
50.207033 26.271397 -99.0
50.206993 26.271400 -99.3
50.207701 26.271400 -75.8
50.207001 26.271410 -100.0
50.207020 26.271412 -99.6
50.206894 26.271413 -91.8
50.206981 26.271416 -97.9
50.207698 26.271417 -75.9
50.207000 26.271418 -101.0
50.206893 26.271421 -94.7
50.206979 26.271424 -98.0
50.207687 26.271424 -76.1
50.206880 26.271437 -93.8
50.207016 26.271438 -100.2
50.206967 26.271440 -97.1
50.207684 26.271441 -78.7
50.206986 26.271443 -95.2
50.207005 26.271445 -100.4
50.206879 26.271446 -94.6
50.206964 26.271457 -98.9
50.207681 26.271459 -80.4
50.206983 26.271460 -96.3
50.207002 26.271462 -99.6
50.206963 26.271466 -97.1
50.207670 26.271466 -80.5
50.206982 26.271468 -97.5
50.206865 26.271470 -93.2
50.206875 26.271471 -94.9
50.206961 26.271474 -97.0
50.206999 26.271480 -99.2
50.206960 26.271483 -97.2
50.207668 26.271483 -80.7
50.206969 26.271484 -96.3
50.206987 26.271495 -98.8
50.206861 26.271496 -94.8
50.206948 26.271499 -96.9
50.207665 26.271500 -80.3
50.206967 26.271501 -98.1
50.206859 26.271504 -95.2
50.207654 26.271507 -80.0
50.206849 26.271511 -93.8
50.206984 26.271512 -101.2
50.206954 26.271517 -98.1
50.206973 26.271520 -100.3
50.206943 26.271524 -97.2
50.207651 26.271524 -79.9
50.206932 26.271532 -96.3
50.207650 26.271533 -79.5
50.206970 26.271537 -100.3
50.206844 26.271537 -92.6
50.206940 26.271541 -97.2
50.206959 26.271544 -102.1
50.206833 26.271544 -94.0
50.207637 26.271549 -80.4
50.206919 26.271556 -97.5
50.206928 26.271557 -95.1
50.206957 26.271561 -101.9
50.206830 26.271561 -92.8
50.206927 26.271566 -96.0
50.207634 26.271566 -81.0
50.206925 26.271574 -96.4
50.207633 26.271574 -83.0
50.206954 26.271578 -100.5
50.206828 26.271579 -91.3
50.206905 26.271580 -97.7
50.207632 26.271583 -82.1
50.206943 26.271585 -95.6
50.206817 26.271586 -92.1
50.206913 26.271590 -96.5
50.207630 26.271591 -80.2
50.206902 26.271597 -97.5
50.206911 26.271599 -95.3
50.207619 26.271599 -78.8
50.206940 26.271603 -96.1
50.206814 26.271603 -91.5
50.206901 26.271606 -97.1
50.206910 26.271607 -95.2
50.206812 26.271611 -92.8
50.207616 26.271616 -78.7
50.206802 26.271619 -89.6
50.206937 26.271620 -92.5
50.206888 26.271622 -96.1
50.206898 26.271623 -95.6
50.207615 26.271624 -78.3
50.206926 26.271627 -95.3
50.206887 26.271630 -96.1
50.206896 26.271632 -96.0
50.207604 26.271632 -79.7
50.206925 26.271635 -96.1
50.206799 26.271636 -91.3
50.206874 26.271646 -97.0
50.206893 26.271649 -97.4
50.207601 26.271649 -80.9
50.206786 26.271652 -88.5
50.206922 26.271653 -97.0
50.206873 26.271655 -96.2
50.207600 26.271657 -82.5
50.206920 26.271661 -96.7
50.206794 26.271661 -92.0
50.206881 26.271664 -94.7
50.206910 26.271668 -97.7
50.206870 26.271672 -96.2
50.207597 26.271674 -83.9
50.206878 26.271682 -93.7
50.207595 26.271683 -86.0
50.206771 26.271685 -88.8
50.206907 26.271685 -97.1
50.206781 26.271686 -91.5
50.206867 26.271689 -94.5
50.206905 26.271694 -97.5
50.206856 26.271696 -96.0
50.206866 26.271697 -93.8
50.207583 26.271699 -89.7
50.206894 26.271701 -98.0
50.206864 26.271706 -93.0
50.207582 26.271707 -92.4
50.206767 26.271710 -92.0
50.206854 26.271713 -92.9
50.207580 26.271716 -92.5
50.206756 26.271717 -90.2
50.206891 26.271718 -97.5
50.206765 26.271719 -93.2
50.206852 26.271722 -93.6
50.206862 26.271723 -93.5
50.207577 26.271733 -92.5
50.206879 26.271734 -97.5
50.206840 26.271738 -92.4
50.206849 26.271739 -93.4
50.207566 26.271740 -91.9
50.206742 26.271742 -93.5
50.206878 26.271743 -95.6
50.206752 26.271743 -93.0
50.206848 26.271747 -94.1
50.206867 26.271750 -96.8
50.206837 26.271755 -93.0
50.207564 26.271757 -91.7
50.206865 26.271759 -96.0
50.206739 26.271759 -94.5
50.206845 26.271764 -92.2
50.207562 26.271766 -85.8
50.206864 26.271767 -95.4
50.206834 26.271772 -93.0
50.207561 26.271774 -84.5
50.206863 26.271776 -96.8
50.206746 26.271777 -93.7
50.206833 26.271780 -96.7
50.207559 26.271783 -83.7
50.206871 26.271785 -97.4
50.206744 26.271786 -95.3
50.206831 26.271789 -93.3
50.207548 26.271790 -82.2
50.206724 26.271792 -93.8
50.206869 26.271794 -96.4
50.206830 26.271797 -93.7
50.207547 26.271799 -81.7
50.206868 26.271803 -98.9
50.206819 26.271805 -92.3
50.206828 26.271806 -94.3
50.207546 26.271807 -81.3
50.206731 26.271810 -95.0
50.206866 26.271811 -98.6
50.206865 26.271820 -98.3
50.206816 26.271822 -94.9
50.207533 26.271823 -81.2
50.206709 26.271825 -95.2
50.206728 26.271827 -95.7
50.206863 26.271828 -98.6
50.206805 26.271829 -95.6
50.206873 26.271829 -100.1
50.206815 26.271830 -96.0
50.207532 26.271832 -81.1
50.206862 26.271837 -98.9
50.206804 26.271838 -94.5
50.206871 26.271838 -98.9
50.206813 26.271839 -96.5
50.207519 26.271847 -81.5
50.206880 26.271848 -101.2
50.206889 26.271849 -99.6
50.206705 26.271850 -96.6
50.206714 26.271852 -94.8
50.206791 26.271853 -94.2
50.206810 26.271856 -96.7
50.207518 26.271856 -82.4
50.206897 26.271859 -99.4
50.206907 26.271860 -100.2
50.206916 26.271862 -99.8
50.206790 26.271862 -97.0
50.206926 26.271863 -98.2
50.207517 26.271864 -82.0
50.206711 26.271869 -94.9
50.206779 26.271869 -96.6
50.206798 26.271872 -98.0
50.206934 26.271873 -97.1
50.206943 26.271874 -99.0
50.206953 26.271875 -100.1
50.206962 26.271877 -100.3
50.207504 26.271880 -81.2
50.206680 26.271882 -96.1
50.206699 26.271884 -95.4
50.206961 26.271885 -100.4
50.206776 26.271886 -97.2
50.206970 26.271886 -98.6
50.206980 26.271888 -98.8
50.207503 26.271889 -81.0
50.206989 26.271889 -101.0
50.206998 26.271890 -102.5
50.207008 26.271891 -101.7
50.206775 26.271895 -97.6
50.207492 26.271896 -80.6
50.206677 26.271899 -96.2
50.207016 26.271901 -102.8
50.207490 26.271905 -80.9
50.206695 26.271910 -95.3
50.206762 26.271911 -97.2
50.207024 26.271911 -101.0
50.206772 26.271912 -100.7
50.207034 26.271912 -101.4
50.207489 26.271913 -81.3
50.207043 26.271914 -101.5
50.207053 26.271915 -103.7
50.207062 26.271916 -102.3
50.207488 26.271922 -82.1
50.207070 26.271926 -101.6
50.207080 26.271927 -101.5
50.206760 26.271928 -97.3
50.207089 26.271929 -102.8
50.207098 26.271930 -104.0
50.207486 26.271930 -82.5
50.207108 26.271931 -102.4
50.206662 26.271932 -97.2
50.206681 26.271934 -95.8
50.206768 26.271937 -98.2
50.207485 26.271939 -83.9
50.206679 26.271943 -96.0
50.206747 26.271943 -100.0
50.206757 26.271945 -98.0
50.207474 26.271946 -84.2
50.206755 26.271953 -97.5
50.207472 26.271955 -84.5
50.206744 26.271961 -99.0
50.207471 26.271963 -85.6
50.206647 26.271965 -98.0
50.206666 26.271967 -98.5
50.206733 26.271968 -98.3
50.206752 26.271970 -98.6
50.207460 26.271970 -86.1
50.206751 26.271979 -98.1
50.206634 26.271981 -98.8
50.205266 26.271987 -109.0
50.206652 26.271992 -98.1
50.206729 26.271993 -98.4
50.206739 26.271995 -98.3
50.206650 26.272000 -97.4
50.206718 26.272001 -98.4
50.205254 26.272003 -109.0
50.205253 26.272011 -109.9
50.206736 26.272012 -98.5
50.206629 26.272015 -98.7
50.206715 26.272018 -99.8
50.206734 26.272020 -98.0
50.206637 26.272025 -97.6
50.205250 26.272028 -107.4
50.206626 26.272032 -99.2
50.206703 26.272034 -98.9
50.206722 26.272036 -99.2
50.206624 26.272040 -97.2
50.206702 26.272042 -97.9
50.205237 26.272044 -108.0
50.206721 26.272045 -99.0
50.207447 26.272047 -91.0
50.207457 26.272049 -95.4
50.207466 26.272050 -99.7
50.207485 26.272052 -101.3
50.205236 26.272053 -107.6
50.206612 26.272056 -96.0
50.206699 26.272059 -98.1
50.206708 26.272061 -98.7
50.207493 26.272062 -103.9
50.206611 26.272065 -97.6
50.207512 26.272065 -99.6
50.205224 26.272069 -106.7
50.206707 26.272069 -97.0
50.207511 26.272073 -101.6
50.207530 26.272076 -102.2
50.206696 26.272076 -96.4
50.205222 26.272077 -106.7
50.207539 26.272077 -103.8
50.206608 26.272082 -96.6
50.206685 26.272084 -96.3
50.206597 26.272089 -96.5
50.206693 26.272093 -95.5
50.205219 26.272094 -105.8
50.206682 26.272101 -96.3
50.205208 26.272101 -107.8
50.206594 26.272106 -96.0
50.206681 26.272109 -98.5
50.206593 26.272115 -96.0
50.206679 26.272118 -95.2
50.205206 26.272119 -105.7
50.206668 26.272125 -99.5
50.206678 26.272126 -96.5
50.205204 26.272127 -105.5
50.206667 26.272134 -99.7
50.206579 26.272139 -94.8
50.206666 26.272142 -97.6
50.205192 26.272143 -105.0
50.206577 26.272148 -95.5
50.206566 26.272155 -94.1
50.206663 26.272159 -98.8
50.206661 26.272168 -98.5
50.206564 26.272172 -93.6
50.206650 26.272175 -97.5
50.206660 26.272176 -97.3
50.206561 26.272189 -95.3
50.206647 26.272192 -99.1
50.206550 26.272196 -94.3
50.206646 26.272201 -98.4
50.206547 26.272213 -93.7
50.206643 26.272218 -99.1
50.206632 26.272225 -98.9
50.206535 26.272229 -93.8
50.206631 26.272234 -98.7
50.206543 26.272239 -92.8
50.206620 26.272241 -99.3
50.206629 26.272242 -100.0
50.206532 26.272246 -92.8
50.206619 26.272249 -98.5
50.206627 26.272259 -100.9
50.206519 26.272262 -93.3
50.206606 26.272265 -100.4
50.206528 26.272272 -93.8
50.206614 26.272275 -100.5
50.206517 26.272279 -94.2
50.206603 26.272282 -100.0
50.206613 26.272284 -100.5
50.206515 26.272288 -94.4
50.206602 26.272291 -99.7
50.206610 26.272301 -98.5
50.206512 26.272305 -93.8
50.206590 26.272307 -101.1
50.206501 26.272312 -93.7
50.206588 26.272315 -100.5
50.206598 26.272316 -99.4
50.206509 26.272322 -94.1
50.206596 26.272325 -99.0
50.206499 26.272329 -93.6
50.206576 26.272331 -99.0
50.205112 26.272333 -102.1
50.205101 26.272340 -102.7
50.206584 26.272341 -98.6
50.205110 26.272342 -100.9
50.206496 26.272346 -94.2
50.206573 26.272348 -98.7
50.205109 26.272350 -102.8
50.206562 26.272355 -98.1
50.206581 26.272358 -97.8
50.206483 26.272362 -93.2
50.206580 26.272366 -96.9
50.206482 26.272371 -95.5
50.206559 26.272372 -97.1
50.206567 26.272382 -97.1
50.206479 26.272388 -96.6
50.206547 26.272388 -96.6
50.206468 26.272395 -94.2
50.206544 26.272405 -97.8
50.206553 26.272407 -97.6
50.206465 26.272412 -96.8
50.206543 26.272414 -95.5
50.206552 26.272415 -95.3
50.206540 26.272431 -97.7
50.206549 26.272432 -97.3
50.206461 26.272438 -94.7
50.206548 26.272441 -98.2
50.206450 26.272445 -97.3
50.206527 26.272447 -98.2
50.206458 26.272455 -95.2
50.206525 26.272464 -98.7
50.206534 26.272465 -98.2
50.206446 26.272471 -96.5
50.206514 26.272471 -97.7
50.206435 26.272478 -98.1
50.206522 26.272481 -97.1
50.206433 26.272486 -96.8
50.206511 26.272488 -99.4
50.206520 26.272489 -97.0
50.206423 26.272494 -99.3
50.206509 26.272497 -100.1
50.206508 26.272505 -97.5
50.206497 26.272513 -97.9
50.206409 26.272518 -101.1
50.206505 26.272522 -97.9
50.206485 26.272528 -98.8
50.206504 26.272531 -99.3
50.206406 26.272535 -101.7
50.206493 26.272538 -100.7
50.206491 26.272547 -98.5
50.206480 26.272554 -100.4
50.206488 26.272564 -98.2
50.206391 26.272568 -101.7
50.206478 26.272571 -101.6
50.206487 26.272572 -98.7
50.206476 26.272580 -100.1
50.206475 26.272588 -97.7
50.206464 26.272595 -99.0
50.206462 26.272604 -99.1
50.206461 26.272613 -99.5
50.206450 26.272620 -99.9
50.206459 26.272621 -99.6
50.206449 26.272628 -97.1
50.206436 26.272644 -98.4
50.206446 26.272645 -99.6
50.206435 26.272653 -98.9
50.206444 26.272654 -98.9
50.206422 26.272668 -101.2
50.206421 26.272677 -102.1
50.206430 26.272678 -99.9
50.206429 26.272687 -101.4
50.206418 26.272694 -100.9
50.206417 26.272703 -101.8
50.206406 26.272710 -101.8
50.206415 26.272711 -102.0
50.206403 26.272727 -102.9
50.206412 26.272728 -103.5
50.206400 26.272744 -102.5
50.206410 26.272745 -101.1
50.206399 26.272753 -100.4
50.206386 26.272768 -100.6
50.206396 26.272770 -101.3
50.206385 26.272777 -102.0
50.206383 26.272786 -102.5
50.206382 26.272794 -102.6
50.206379 26.272811 -102.8
50.206368 26.272818 -103.2
50.206378 26.272820 -101.9
50.206365 26.272836 -103.9
50.206363 26.272853 -102.0
50.206360 26.272870 -102.0
50.206347 26.272886 -102.5
50.206346 26.272894 -101.9
50.206343 26.272911 -102.7
50.206331 26.272927 -104.7
50.206329 26.272936 -104.2
50.206326 26.272953 -105.1
50.206314 26.272968 -105.5
50.206311 26.272985 -105.8
50.206299 26.273001 -107.3
50.206298 26.273010 -108.3
