50.209314 26.272697 -108.2
50.212288 26.272713 -114.2
50.209364 26.272715 -110.3
50.212318 26.272722 -111.9
50.211767 26.272728 -100.2
50.212338 26.272732 -107.4
50.209894 26.272736 -115.1
50.212358 26.272741 -114.5
50.212378 26.272750 -113.8
50.212398 26.272759 -102.2
50.207791 26.272761 -95.3
50.209493 26.272761 -120.3
50.212428 26.272768 -108.0
50.209533 26.272770 -116.0
50.212448 26.272777 -109.4
50.212478 26.272786 -114.3
50.209573 26.272789 -110.5
50.212508 26.272796 -114.9
50.209874 26.272799 -109.9
50.209613 26.272807 -114.9
50.212538 26.272814 -115.5
50.212578 26.272823 -110.7
50.212608 26.272832 -114.1
50.207760 26.272833 -94.7
50.209713 26.272834 -110.2
50.211716 26.272836 -99.7
50.212618 26.272841 -109.7
50.212658 26.272851 -109.9
50.209843 26.272853 -110.1
50.212667 26.272860 -108.7
50.212687 26.272860 -101.2
50.212708 26.272860 -109.2
50.212728 26.272860 -108.2
50.209803 26.272862 -115.0
50.212697 26.272869 -102.7
50.212738 26.272869 -104.5
50.212748 26.272869 -104.2
50.212757 26.272878 -109.4
50.212767 26.272887 -112.6
50.212787 26.272887 -114.1
50.209833 26.272889 -109.7
50.209883 26.272890 -104.6
50.207740 26.272896 -93.5
50.212807 26.272897 -110.3
50.211686 26.272900 -100.4
50.212827 26.272906 -109.6
50.209813 26.272907 -105.9
50.212837 26.272915 -111.3
50.212867 26.272924 -113.9
50.212917 26.272942 -114.2
50.212937 26.272961 -109.1
50.211655 26.272963 -95.6
50.207709 26.272968 -91.4
50.212957 26.272970 -109.9
50.209782 26.272970 -116.0
50.212987 26.272979 -108.7
50.213017 26.272988 -107.6
50.213037 26.272997 -111.6
50.210193 26.273000 -112.8
50.210463 26.273001 -112.2
50.213067 26.273006 -112.6
50.213087 26.273016 -105.9
50.211645 26.273017 -103.8
50.213117 26.273025 -104.4
50.209752 26.273033 -116.9
50.213147 26.273034 -101.3
50.210453 26.273037 -112.0
50.207689 26.273040 -94.6
50.213167 26.273043 -101.6
50.210313 26.273045 -110.5
50.213197 26.273052 -103.2
50.210333 26.273055 -115.5
50.213217 26.273061 -104.3
50.213247 26.273071 -102.5
50.211614 26.273071 -101.0
50.213267 26.273080 -97.8
50.210393 26.273082 -108.7
50.210433 26.273082 -109.3
50.213297 26.273089 -100.0
50.210423 26.273091 -105.4
50.213327 26.273098 -94.8
50.207648 26.273103 -93.8
50.213357 26.273107 -86.9
50.210463 26.273109 -112.8
50.209721 26.273114 -117.9
50.213377 26.273116 -87.6
50.210422 26.273118 -115.9
50.211594 26.273125 -97.8
50.213397 26.273126 -89.7
50.213427 26.273135 -97.6
50.210552 26.273137 -120.6
50.213447 26.273144 -100.3
50.213467 26.273153 -98.9
50.213487 26.273162 -106.1
50.210602 26.273164 -114.9
50.207618 26.273166 -96.5
50.211564 26.273170 -102.1
50.213527 26.273171 -106.0
50.210652 26.273174 -115.8
50.210392 26.273181 -110.7
50.209681 26.273186 -111.3
50.211553 26.273215 -100.1
50.210762 26.273219 -116.3
50.210372 26.273226 -109.1
50.210822 26.273229 -107.2
50.207587 26.273238 -97.9
50.211543 26.273260 -98.2
50.209650 26.273268 -113.1
50.210992 26.273293 -115.2
50.207567 26.273301 -97.7
50.211513 26.273305 -104.2
50.211042 26.273311 -111.1
50.211493 26.273332 -96.1
50.210321 26.273334 -112.8
50.209620 26.273340 -113.6
50.211482 26.273359 -88.6
50.207536 26.273364 -100.1
50.211452 26.273386 -97.7
50.210290 26.273388 -110.7
50.211362 26.273403 -95.9
50.211392 26.273404 -98.1
50.211422 26.273404 -90.0
50.207506 26.273427 -94.3
50.210270 26.273452 -113.6
50.207475 26.273499 -95.6
50.210229 26.273524 -103.8
50.207445 26.273562 -99.2
50.210209 26.273596 -107.5
50.207414 26.273634 -96.4
50.210178 26.273668 -117.5
50.207384 26.273706 -95.9
50.207353 26.273770 -105.2
50.210117 26.273803 -118.2
50.207333 26.273833 -106.7
50.205931 26.273834 -116.9
50.210087 26.273866 -117.7
50.209396 26.273871 -111.9
50.207302 26.273896 -104.0
50.210066 26.273929 -112.1
50.207282 26.273941 -106.1
50.205880 26.273942 -115.3
50.209355 26.273952 -107.3
50.210036 26.273983 -117.3
50.207262 26.273986 -102.7
50.207251 26.274031 -102.2
50.209335 26.274033 -111.1
50.205829 26.274050 -113.3
50.207231 26.274067 -101.6
50.209995 26.274082 -116.8
50.207221 26.274103 -106.5
50.205809 26.274104 -113.7
50.205809 26.274122 -110.6
50.209284 26.274123 -100.2
50.207211 26.274139 -105.2
50.207201 26.274148 -104.3
50.207211 26.274148 -102.7
50.207191 26.274157 -103.6
50.209955 26.274172 -116.0
50.207180 26.274175 -102.7
50.207190 26.274175 -101.5
50.207170 26.274184 -103.3
50.207160 26.274202 -103.6
50.209253 26.274204 -100.3
50.209934 26.274217 -113.0
50.207150 26.274220 -100.4
50.205768 26.274230 -116.0
50.207150 26.274247 -104.6
50.205748 26.274275 -112.6
50.207119 26.274292 -104.8
50.209223 26.274294 -101.2
50.205737 26.274320 -113.4
50.209883 26.274334 -112.8
50.207099 26.274337 -104.8
50.205717 26.274365 -110.4
50.207089 26.274373 -105.2
50.209182 26.274376 -109.2
50.205707 26.274383 -100.6
50.209863 26.274388 -116.0
50.205707 26.274392 -110.5
50.207820 26.274413 -118.7
50.207840 26.274413 -113.3
50.207069 26.274418 -104.8
50.205686 26.274419 -105.6
50.207790 26.274422 -115.9
50.207860 26.274422 -110.3
50.207880 26.274423 -112.9
50.207920 26.274441 -115.1
50.209833 26.274442 -115.9
50.209151 26.274448 -103.3
50.207759 26.274449 -114.8
50.207950 26.274450 -119.5
50.207749 26.274458 -114.3
50.207970 26.274459 -113.7
50.207048 26.274463 -101.4
50.208000 26.274468 -118.3
50.208020 26.274468 -120.3
50.208050 26.274478 -116.8
50.208070 26.274487 -111.9
50.207719 26.274503 -117.3
50.208110 26.274505 -112.4
50.209802 26.274505 -112.7
50.209121 26.274520 -104.2
50.208139 26.274523 -114.5
50.207719 26.274530 -112.8
50.208189 26.274533 -119.9
50.208239 26.274551 -115.5
50.207699 26.274557 -112.7
50.209782 26.274559 -112.4
50.208289 26.274569 -98.6
50.209090 26.274583 -105.7
50.208329 26.274588 -102.9
50.208369 26.274597 -107.0
50.208399 26.274606 -115.7
50.209761 26.274613 -113.1
50.208429 26.274615 -115.1
50.209070 26.274628 -102.9
50.208459 26.274633 -111.7
50.207658 26.274638 -117.8
50.208489 26.274643 -111.3
50.208529 26.274652 -110.3
50.208569 26.274661 -108.5
50.209741 26.274668 -109.5
50.205655 26.274672 -101.4
50.209050 26.274673 -101.8
50.208609 26.274679 -106.4
50.207638 26.274683 -112.9
50.208639 26.274689 -110.6
50.208689 26.274707 -109.5
50.209029 26.274718 -104.6
50.208719 26.274725 -113.7
50.209720 26.274731 -107.1
50.209029 26.274736 -102.7
50.208759 26.274743 -103.2
50.209009 26.274745 -104.3
50.207617 26.274746 -111.6
50.206916 26.274751 -99.5
50.208799 26.274753 -104.3
50.209009 26.274754 -103.6
50.208829 26.274762 -106.7
50.209009 26.274763 -103.5
50.208859 26.274771 -101.7
50.209009 26.274772 -102.7
50.209009 26.274781 -102.5
50.209700 26.274785 -106.0
50.208879 26.274789 -106.5
50.208899 26.274789 -98.8
50.208999 26.274790 -103.4
50.209009 26.274790 -100.4
50.206896 26.274796 -97.2
50.208999 26.274799 -101.0
50.207597 26.274800 -112.0
50.208919 26.274807 -105.3
50.208979 26.274808 -100.6
50.208989 26.274808 -104.0
50.208929 26.274817 -102.7
50.208939 26.274817 -103.9
50.208959 26.274817 -102.3
50.208969 26.274817 -102.7
50.209670 26.274821 -106.7
50.206885 26.274850 -93.6
50.209659 26.274866 -104.3
50.206865 26.274886 -94.2
50.209649 26.274902 -106.2
50.207546 26.274917 -111.9
50.206855 26.274922 -94.9
50.209639 26.274929 -106.6
50.209629 26.274938 -102.2
50.209619 26.274956 -99.2
50.206835 26.274958 -91.2
50.209619 26.274965 -102.9
50.206424 26.274974 -86.2
50.209609 26.274983 -99.6
50.209598 26.274992 -99.9
50.206814 26.274994 -95.8
50.209588 26.275010 -98.6
50.206794 26.275021 -94.5
50.209578 26.275028 -96.0
50.207495 26.275034 -104.3
50.206604 26.275038 -91.8
50.206774 26.275039 -100.4
50.206674 26.275048 -95.9
50.209568 26.275055 -95.8
50.209568 26.275073 -98.7
50.209548 26.275100 -97.3
50.209537 26.275127 -100.9
50.207464 26.275152 -93.9
50.209537 26.275163 -102.7
50.207454 26.275188 -91.7
50.209517 26.275208 -108.4
50.207434 26.275233 -84.9
50.209497 26.275244 -102.7
50.207433 26.275269 -81.2
50.209486 26.275289 -98.5
50.207433 26.275296 -86.2
50.207453 26.275323 -88.3
50.209466 26.275325 -100.3
50.207473 26.275332 -83.2
50.207513 26.275360 -85.7
50.209456 26.275370 -106.5
50.207553 26.275378 -89.0
50.207603 26.275396 -85.3
50.207663 26.275415 -86.7
50.207733 26.275442 -86.6
50.209405 26.275460 -101.8
50.207813 26.275470 -85.1
50.207893 26.275488 -86.5
50.207952 26.275515 -84.6
50.208032 26.275534 -89.8
50.208122 26.275571 -94.9
50.208202 26.275598 -91.0
50.208272 26.275626 -87.4
50.208352 26.275653 -87.9
50.209303 26.275667 -96.6
50.208422 26.275681 -87.4
50.208492 26.275699 -90.8
50.209283 26.275712 -95.8
50.208552 26.275726 -91.5
50.208622 26.275745 -94.5
50.209263 26.275748 -96.5
50.208692 26.275763 -91.5
50.209243 26.275784 -94.4
50.208762 26.275791 -91.3
50.208822 26.275818 -92.3
50.209232 26.275829 -97.8
50.208882 26.275837 -87.2
50.209212 26.275847 -90.3
50.208942 26.275855 -89.8
50.209012 26.275873 -91.6
50.209192 26.275874 -91.7
50.209162 26.275883 -95.4
50.209052 26.275892 -95.8
50.209092 26.275892 -98.5
50.209132 26.275892 -93.2
