50.207385 26.270528 -85.8
50.204511 26.270530 -109.4
50.206564 26.270533 -90.3
50.206544 26.270551 -92.5
50.205192 26.270552 -104.7
50.205873 26.270556 -93.3
50.207365 26.270564 -88.4
50.203800 26.270572 -106.6
50.207385 26.270573 -84.0
50.208066 26.270577 -73.1
50.206534 26.270578 -94.4
50.207225 26.270591 -86.9
50.206534 26.270596 -95.0
50.203790 26.270599 -104.9
50.207355 26.270600 -85.7
50.205853 26.270610 -101.6
50.206524 26.270614 -94.2
50.207365 26.270618 -84.2
50.203779 26.270626 -104.1
50.206503 26.270632 -93.5
50.205161 26.270633 -107.1
50.208036 26.270640 -74.0
50.207335 26.270645 -86.0
50.206483 26.270659 -97.8
50.203759 26.270662 -106.4
50.207334 26.270663 -86.5
50.205822 26.270673 -102.2
50.203749 26.270680 -103.7
50.207184 26.270690 -87.6
50.207314 26.270690 -87.8
50.208005 26.270694 -77.9
50.206473 26.270695 -94.6
50.203739 26.270698 -105.9
50.207174 26.270699 -87.4
50.205131 26.270714 -105.3
50.207314 26.270718 -88.8
50.203729 26.270725 -108.6
50.206463 26.270740 -99.6
50.203719 26.270752 -107.4
50.207294 26.270754 -88.1
50.207995 26.270757 -75.1
50.207294 26.270763 -89.7
50.205781 26.270763 -101.0
50.206442 26.270785 -100.0
50.207143 26.270789 -90.5
50.207273 26.270790 -89.0
50.203708 26.270797 -114.1
50.207133 26.270798 -88.7
50.205090 26.270805 -107.3
50.207273 26.270808 -86.3
50.207964 26.270820 -78.8
50.207253 26.270826 -86.2
50.206432 26.270839 -98.8
50.203688 26.270842 -109.9
50.205751 26.270844 -104.9
50.207243 26.270862 -89.8
50.207253 26.270862 -89.4
50.205060 26.270877 -107.9
50.203668 26.270887 -110.0
50.207103 26.270888 -91.8
50.207233 26.270889 -91.1
50.206412 26.270893 -103.7
50.207092 26.270897 -92.7
50.207233 26.270907 -88.6
50.207253 26.270907 -89.2
50.207263 26.270907 -91.2
50.207283 26.270907 -88.8
50.207303 26.270907 -88.6
50.207313 26.270907 -91.8
50.207924 26.270910 -84.4
50.207323 26.270916 -93.0
50.207333 26.270916 -88.2
50.207212 26.270925 -91.0
50.207363 26.270925 -89.4
50.207192 26.270934 -89.9
50.205710 26.270934 -105.7
50.207393 26.270935 -93.3
50.205029 26.270940 -104.3
50.203647 26.270941 -108.9
50.206381 26.270947 -102.2
50.207212 26.270952 -90.7
50.207433 26.270953 -84.5
50.207903 26.270956 -82.2
50.207182 26.270961 -91.4
50.207192 26.270961 -87.2
50.207493 26.270971 -85.3
50.207072 26.270978 -94.2
50.207553 26.270990 -83.5
50.207893 26.270992 -80.1
50.204999 26.270994 -108.5
50.203617 26.270995 -109.0
50.207162 26.270997 -90.4
50.207182 26.270997 -92.0
50.206361 26.271001 -104.2
50.207062 26.271005 -93.1
50.207192 26.271006 -93.1
50.207623 26.271008 -83.7
50.205680 26.271015 -108.6
50.207873 26.271019 -78.5
50.207172 26.271024 -91.8
50.207152 26.271033 -93.0
50.207682 26.271036 -80.8
50.204978 26.271039 -109.2
50.207863 26.271046 -77.7
50.203586 26.271058 -108.7
50.207151 26.271060 -92.5
50.207172 26.271060 -91.2
50.206330 26.271064 -103.9
50.204958 26.271075 -107.4
50.207131 26.271078 -92.1
50.207812 26.271081 -85.0
50.207852 26.271082 -79.1
50.207031 26.271086 -91.4
50.205649 26.271088 -107.8
50.207872 26.271100 -82.0
50.207131 26.271105 -93.6
50.207151 26.271105 -93.4
50.207832 26.271109 -77.9
50.204948 26.271111 -107.5
50.206310 26.271118 -105.7
50.203566 26.271121 -112.0
50.207011 26.271122 -94.5
50.207111 26.271123 -92.2
50.207932 26.271127 -90.3
50.204948 26.271129 -109.1
50.207822 26.271136 -76.0
50.207111 26.271141 -94.8
50.205619 26.271151 -110.8
50.204938 26.271156 -106.6
50.207121 26.271159 -95.5
50.207812 26.271172 -76.0
50.206279 26.271172 -104.7
50.207000 26.271176 -92.5
50.207091 26.271177 -94.0
50.203535 26.271184 -116.0
50.207101 26.271186 -93.7
50.204917 26.271192 -108.3
50.207110 26.271204 -94.9
50.207801 26.271208 -76.5
50.205598 26.271214 -106.5
50.207080 26.271222 -94.0
50.204897 26.271228 -107.0
50.207070 26.271231 -94.0
50.206259 26.271235 -103.9
50.206960 26.271239 -94.8
50.203515 26.271247 -110.3
50.207781 26.271253 -76.1
50.207090 26.271258 -95.0
50.206950 26.271266 -95.4
50.207060 26.271267 -95.1
50.205568 26.271277 -105.7
50.207050 26.271294 -96.3
50.206228 26.271298 -103.3
50.207070 26.271303 -96.0
50.207751 26.271307 -78.4
50.203484 26.271310 -111.3
50.207050 26.271312 -94.0
50.204866 26.271327 -109.0
50.205537 26.271331 -110.8
50.207029 26.271348 -95.0
50.207730 26.271352 -76.6
50.206909 26.271356 -98.3
50.207019 26.271357 -96.1
50.207049 26.271357 -97.0
50.206198 26.271361 -104.6
50.206909 26.271365 -96.0
50.203454 26.271373 -107.6
50.205517 26.271376 -110.1
50.207009 26.271384 -98.7
50.207710 26.271397 -75.2
50.206188 26.271407 -104.4
50.206989 26.271411 -98.5
50.207029 26.271411 -97.4
50.205507 26.271412 -100.2
50.203423 26.271427 -106.4
50.206989 26.271438 -99.4
50.205496 26.271439 -105.9
50.207680 26.271442 -74.7
50.206167 26.271452 -105.1
50.206999 26.271456 -99.2
50.205486 26.271457 -105.7
50.206858 26.271473 -97.3
50.206958 26.271474 -99.0
50.203393 26.271481 -112.8
50.206868 26.271483 -97.4
50.206157 26.271488 -103.8
50.206968 26.271492 -99.7
50.205476 26.271493 -103.7
50.207659 26.271496 -76.8
50.206978 26.271510 -99.0
50.206137 26.271515 -109.1
50.204785 26.271516 -113.8
50.203373 26.271535 -112.7
50.206928 26.271537 -97.6
50.206938 26.271537 -101.0
50.205446 26.271538 -105.9
50.206127 26.271542 -103.5
50.207649 26.271550 -76.0
50.206958 26.271555 -100.0
50.206127 26.271560 -107.4
50.206828 26.271573 -98.7
50.206918 26.271582 -100.4
50.206116 26.271587 -104.9
50.207629 26.271595 -76.8
50.206817 26.271600 -98.2
50.206897 26.271600 -99.2
50.206937 26.271600 -100.6
50.203352 26.271608 -110.6
50.205425 26.271610 -106.5
50.206096 26.271614 -109.2
50.206897 26.271627 -100.1
50.207598 26.271640 -76.9
50.206086 26.271641 -104.7
50.206927 26.271645 -101.3
50.204724 26.271651 -112.3
50.206867 26.271663 -100.1
50.206787 26.271672 -99.8
50.203322 26.271680 -116.9
50.206867 26.271681 -100.9
50.206907 26.271681 -99.2
50.205395 26.271682 -108.5
50.207588 26.271685 -77.3
50.206066 26.271695 -108.7
50.206897 26.271708 -98.5
50.206756 26.271717 -99.3
50.206847 26.271726 -99.3
50.207578 26.271730 -77.5
50.206846 26.271744 -100.2
50.206876 26.271744 -99.9
50.206035 26.271749 -105.2
50.205364 26.271754 -108.2
50.206866 26.271762 -101.3
50.207557 26.271775 -78.3
50.206746 26.271780 -99.2
50.206826 26.271789 -101.5
50.206866 26.271789 -102.4
50.206826 26.271798 -100.4
50.206866 26.271808 -101.9
50.207537 26.271811 -81.3
50.206015 26.271812 -108.4
50.206866 26.271817 -101.1
50.206866 26.271826 -99.7
50.206866 26.271835 -101.5
50.206876 26.271835 -101.9
50.205334 26.271835 -106.6
50.206706 26.271843 -98.0
50.206796 26.271843 -100.9
50.206866 26.271844 -101.5
50.206876 26.271844 -100.0
50.207517 26.271847 -82.2
50.206806 26.271852 -100.9
50.206886 26.271853 -100.7
50.206906 26.271862 -99.6
50.206916 26.271862 -102.2
50.206926 26.271862 -103.2
50.205984 26.271866 -109.8
50.206705 26.271870 -101.3
50.206946 26.271871 -103.7
50.206966 26.271880 -102.3
50.207496 26.271883 -79.6
50.206976 26.271889 -102.7
50.206986 26.271889 -99.8
50.206765 26.271906 -103.2
50.206775 26.271906 -101.7
50.207016 26.271908 -103.2
50.205293 26.271916 -107.1
50.207046 26.271917 -98.7
50.207486 26.271919 -81.9
50.203220 26.271923 -114.3
50.207096 26.271926 -99.8
50.205954 26.271938 -108.4
50.207145 26.271945 -100.3
50.207476 26.271946 -82.7
50.206745 26.271960 -103.6
50.206755 26.271960 -99.5
50.207195 26.271963 -99.3
50.206665 26.271969 -102.8
50.207466 26.271973 -84.1
50.203199 26.271977 -111.9
50.206644 26.271978 -100.4
50.207245 26.271981 -93.1
50.205262 26.271988 -106.0
50.207295 26.272000 -93.8
50.207446 26.272000 -85.2
50.207345 26.272018 -84.6
50.205913 26.272019 -109.1
50.206714 26.272023 -103.9
50.206724 26.272023 -101.9
50.207395 26.272027 -84.2
50.207435 26.272027 -84.2
50.203179 26.272031 -113.8
50.206624 26.272041 -101.7
50.207435 26.272045 -74.3
50.207425 26.272054 -83.0
50.207475 26.272055 -95.4
50.205232 26.272060 -109.9
50.207415 26.272072 -84.5
50.205883 26.272082 -108.2
50.207525 26.272082 -93.6
50.204531 26.272084 -99.1
50.206694 26.272086 -101.0
50.206594 26.272095 -101.3
50.206684 26.272095 -101.4
50.207585 26.272100 -95.6
50.207405 26.272108 -85.7
50.207635 26.272119 -104.8
50.206583 26.272131 -101.9
50.207385 26.272135 -82.0
50.207705 26.272137 -107.0
50.203128 26.272148 -118.1
50.206653 26.272158 -103.0
50.206663 26.272159 -105.2
50.205862 26.272163 -108.9
50.207374 26.272181 -80.3
50.207815 26.272183 -105.2
50.207875 26.272192 -104.1
50.203108 26.272202 -116.3
50.206543 26.272203 -100.4
50.207354 26.272217 -83.1
50.206633 26.272231 -100.7
50.205832 26.272235 -106.7
50.207334 26.272253 -80.5
50.203087 26.272256 -110.3
50.205140 26.272258 -102.3
50.204439 26.272282 -112.7
50.207313 26.272289 -85.5
50.205811 26.272298 -105.6
50.206592 26.272303 -104.9
50.206602 26.272303 -101.6
50.205120 26.272304 -103.6
50.206492 26.272320 -102.0
50.207293 26.272334 -86.4
50.205791 26.272352 -106.2
50.208324 26.272357 -111.1
50.205100 26.272367 -111.5
50.206562 26.272375 -101.6
50.206572 26.272375 -102.5
50.207273 26.272388 -85.7
50.205089 26.272394 -109.0
50.208454 26.272394 -115.6
50.205760 26.272397 -108.6
50.205069 26.272421 -107.3
50.207252 26.272433 -88.9
50.205760 26.272442 -106.8
50.206531 26.272447 -102.2
50.206541 26.272447 -102.7
50.205069 26.272448 -103.7
50.205750 26.272460 -109.0
50.207222 26.272478 -87.3
50.202986 26.272481 -109.3
50.205059 26.272484 -103.5
50.205730 26.272496 -108.9
50.202955 26.272517 -114.6
50.206501 26.272519 -102.1
50.205038 26.272520 -115.1
50.207202 26.272532 -93.8
50.205709 26.272532 -111.7
50.205008 26.272565 -102.8
50.205709 26.272569 -111.4
50.207171 26.272577 -87.1
50.202945 26.272580 -117.2
50.206470 26.272591 -102.5
50.204998 26.272619 -113.3
50.205679 26.272623 -106.4
50.202915 26.272625 -115.3
50.207151 26.272631 -93.7
50.202914 26.272652 -115.1
50.206430 26.272654 -104.2
50.206440 26.272663 -102.8
50.205658 26.272668 -111.9
50.204977 26.272673 -107.2
50.204276 26.272678 -110.2
50.207120 26.272685 -90.6
50.205638 26.272722 -108.5
50.206399 26.272726 -99.5
50.204957 26.272727 -108.2
50.206409 26.272735 -99.4
50.207100 26.272739 -92.7
50.202874 26.272752 -113.6
50.205607 26.272785 -107.1
50.207080 26.272793 -98.1
50.206379 26.272798 -105.9
50.202853 26.272806 -111.1
50.206378 26.272816 -102.5
50.207059 26.272829 -93.6
50.205587 26.272848 -105.8
50.206348 26.272870 -99.6
50.207039 26.272874 -90.7
50.206348 26.272888 -100.5
50.202823 26.272896 -112.8
50.205557 26.272911 -114.0
50.207019 26.272919 -93.9
50.206998 26.272946 -97.2
50.206307 26.272951 -105.7
50.206317 26.272969 -104.1
50.205526 26.272974 -113.2
50.202782 26.272995 -117.6
50.206968 26.273018 -92.2
50.206287 26.273023 -105.8
50.205496 26.273046 -112.9
50.206277 26.273050 -106.6
50.206948 26.273063 -89.8
50.206246 26.273104 -110.2
50.206937 26.273108 -91.7
50.205465 26.273109 -111.2
50.206246 26.273131 -110.1
50.206917 26.273162 -91.9
50.205435 26.273172 -111.7
50.206206 26.273176 -109.8
50.206887 26.273198 -86.3
50.206206 26.273203 -107.6
50.205414 26.273235 -116.1
50.206866 26.273243 -90.9
50.206175 26.273248 -108.5
50.206856 26.273288 -86.9
50.206175 26.273294 -110.4
50.205384 26.273298 -113.3
50.206155 26.273320 -109.1
50.206836 26.273333 -86.2
50.205363 26.273343 -114.5
50.206134 26.273375 -103.3
50.206815 26.273378 -92.5
50.206124 26.273384 -110.6
50.205353 26.273388 -108.9
50.205343 26.273415 -109.9
50.206795 26.273423 -92.9
50.205333 26.273442 -114.5
50.206104 26.273447 -110.7
50.205322 26.273469 -109.3
50.206775 26.273477 -88.8
50.205312 26.273487 -115.6
50.205302 26.273505 -110.0
50.206073 26.273510 -110.5
50.206073 26.273519 -112.3
50.206754 26.273522 -87.4
50.205292 26.273532 -112.7
50.206053 26.273555 -115.5
50.206734 26.273558 -86.3
50.205282 26.273568 -110.0
50.205272 26.273586 -115.7
50.206714 26.273594 -88.5
50.206043 26.273600 -112.7
50.205251 26.273622 -112.8
50.206703 26.273630 -86.2
50.206693 26.273658 -87.8
50.205231 26.273667 -110.7
50.206002 26.273672 -113.4
50.205992 26.273681 -110.2
50.206683 26.273694 -85.1
50.205200 26.273722 -115.0
50.205982 26.273726 -112.8
50.206673 26.273730 -87.7
50.205971 26.273744 -111.5
50.205961 26.273762 -114.0
50.206652 26.273766 -84.9
50.205170 26.273776 -114.4
50.206652 26.273793 -87.0
50.206642 26.273829 -96.7
50.205150 26.273839 -117.5
50.206632 26.273856 -90.7
50.206632 26.273883 -87.0
50.205910 26.273888 -113.5
50.205129 26.273893 -113.1
50.206621 26.273910 -93.9
50.206621 26.273928 -92.0
50.206611 26.273955 -85.2
50.205890 26.273960 -111.8
50.206591 26.273964 -89.1
50.205109 26.273965 -115.4
50.205870 26.273969 -113.8
50.206581 26.273982 -94.4
50.206561 26.274000 -88.8
50.206551 26.274018 -92.7
50.205078 26.274028 -112.2
50.205859 26.274032 -114.2
50.206530 26.274045 -84.3
50.206520 26.274063 -87.9
50.205829 26.274086 -114.6
50.206500 26.274090 -87.6
50.206490 26.274117 -94.0
50.206480 26.274144 -97.9
50.205808 26.274149 -114.4
50.206469 26.274171 -92.1
50.206449 26.274198 -93.9
50.206439 26.274234 -89.7
50.206429 26.274270 -90.1
50.206408 26.274297 -98.8
50.206398 26.274342 -98.0
50.206378 26.274378 -104.6
50.205707 26.274383 -109.7
50.206367 26.274423 -96.1
50.206347 26.274459 -93.4
50.206337 26.274495 -92.3
50.206327 26.274531 -89.5
50.206306 26.274567 -90.5
50.206286 26.274603 -93.5
50.206276 26.274639 -103.9
50.206255 26.274702 -90.8
50.206235 26.274729 -93.3
50.206225 26.274766 -90.7
50.206906 26.274769 -105.6
50.206215 26.274784 -90.5
50.206215 26.274802 -92.4
50.206205 26.274820 -92.3
50.206204 26.274856 -92.1
50.206875 26.274868 -106.0
50.206204 26.274874 -100.3
50.206264 26.274910 -88.8
50.206354 26.274947 -89.2
50.206444 26.274974 -98.5
