50.210677 26.272479 -86.8
50.214353 26.272481 -78.3
50.214373 26.272481 -79.0
50.211799 26.272485 -82.2
50.214393 26.272490 -79.2
50.214403 26.272490 -79.5
50.214423 26.272490 -80.8
50.214443 26.272490 -85.3
50.214453 26.272490 -87.9
50.214473 26.272490 -90.1
50.211799 26.272494 -82.0
50.208724 26.272495 -84.6
50.208754 26.272495 -81.3
50.209315 26.272498 -83.6
50.211809 26.272503 -82.3
50.212039 26.272504 -87.1
50.207893 26.272508 -81.2
50.209996 26.272511 -86.8
50.211819 26.272512 -79.9
50.208754 26.272513 -82.3
50.210667 26.272515 -87.3
50.211818 26.272521 -86.2
50.211818 26.272530 -86.5
50.212039 26.272531 -82.1
50.208794 26.272531 -86.7
50.208834 26.272532 -79.2
50.209295 26.272534 -81.7
50.211818 26.272548 -83.7
50.210657 26.272551 -88.6
50.211908 26.272558 -87.1
50.208874 26.272559 -79.7
50.208914 26.272559 -83.4
50.209284 26.272561 -83.3
50.212028 26.272567 -79.8
50.207862 26.272571 -79.6
50.208924 26.272577 -82.3
50.209264 26.272579 -82.7
50.209965 26.272583 -88.7
50.211818 26.272584 -81.0
50.208974 26.272587 -83.8
50.208994 26.272587 -84.0
50.210636 26.272596 -87.0
50.209024 26.272605 -84.0
50.209064 26.272605 -85.9
50.209244 26.272606 -83.3
50.211808 26.272611 -85.2
50.212048 26.272613 -81.1
50.209064 26.272623 -86.2
50.209234 26.272624 -84.8
50.211878 26.272630 -83.7
50.209094 26.272632 -80.6
50.209124 26.272633 -82.0
50.209134 26.272642 -84.9
50.209164 26.272642 -87.5
50.209194 26.272642 -84.3
50.209214 26.272642 -82.0
50.207842 26.272644 -78.3
50.211798 26.272647 -91.1
50.210616 26.272650 -86.6
50.209194 26.272651 -79.3
50.209935 26.272664 -89.5
50.209254 26.272669 -80.7
50.210606 26.272695 -87.2
50.209304 26.272697 -84.9
50.207811 26.272707 -78.7
50.209354 26.272715 -87.7
50.209904 26.272727 -89.2
50.209403 26.272733 -90.9
50.211757 26.272737 -86.5
50.209443 26.272743 -90.1
50.210585 26.272749 -88.2
50.212378 26.272750 -88.4
50.209483 26.272752 -88.5
50.212398 26.272759 -82.1
50.212428 26.272768 -82.2
50.209533 26.272770 -88.5
50.212448 26.272777 -82.5
50.207781 26.272779 -77.4
50.212478 26.272786 -81.8
50.209573 26.272789 -88.5
50.209874 26.272790 -89.8
50.211727 26.272791 -88.5
50.210565 26.272794 -87.4
50.212508 26.272796 -83.0
50.207070 26.272802 -68.3
50.212538 26.272805 -86.0
50.209613 26.272807 -87.8
50.212558 26.272814 -85.2
50.209653 26.272816 -88.7
50.212578 26.272823 -90.6
50.212598 26.272823 -87.5
50.209703 26.272834 -88.7
50.210544 26.272839 -80.7
50.212618 26.272841 -92.4
50.207750 26.272842 -81.0
50.209853 26.272844 -87.6
50.211706 26.272845 -90.4
50.207049 26.272847 -68.3
50.212637 26.272851 -85.0
50.212648 26.272851 -90.0
50.209753 26.272853 -87.5
50.212657 26.272860 -92.0
50.212667 26.272860 -86.9
50.212687 26.272860 -89.1
50.212708 26.272860 -84.3
50.212718 26.272860 -83.2
50.212738 26.272860 -81.0
50.209793 26.272862 -86.8
50.212697 26.272869 -85.7
50.212748 26.272869 -83.8
50.212757 26.272878 -88.5
50.212767 26.272878 -90.4
50.209833 26.272880 -85.2
50.211766 26.272882 -89.8
50.210524 26.272884 -83.2
50.212787 26.272887 -100.1
50.209873 26.272890 -86.6
50.207039 26.272892 -68.1
50.212797 26.272897 -93.0
50.209823 26.272898 -82.1
50.212817 26.272906 -92.3
50.209913 26.272908 -85.8
50.211686 26.272909 -88.2
50.207730 26.272914 -76.7
50.212837 26.272915 -91.6
50.212867 26.272924 -92.8
50.209963 26.272926 -87.9
50.207019 26.272928 -68.0
50.210504 26.272929 -88.6
50.212887 26.272933 -86.3
50.212907 26.272942 -93.6
50.210023 26.272945 -89.2
50.212927 26.272951 -91.7
50.209782 26.272961 -86.2
50.210083 26.272963 -87.6
50.211735 26.272963 -91.2
50.206998 26.272964 -68.1
50.212957 26.272970 -90.4
50.211655 26.272972 -86.5
50.210483 26.272974 -89.2
50.212987 26.272979 -87.6
50.210123 26.272981 -88.0
50.213007 26.272988 -93.0
50.206978 26.272991 -67.0
50.207709 26.272995 -75.0
50.213037 26.272997 -91.4
50.210183 26.273000 -89.2
50.213057 26.273006 -90.3
50.210463 26.273010 -88.3
50.213087 26.273016 -94.6
50.210223 26.273018 -91.0
50.209752 26.273024 -89.9
50.213117 26.273025 -94.5
50.213137 26.273025 -88.2
50.211635 26.273026 -93.8
50.210273 26.273027 -89.3
50.206968 26.273036 -65.8
50.213167 26.273043 -86.7
50.211695 26.273044 -91.3
50.210313 26.273045 -88.1
50.210453 26.273046 -89.3
50.213187 26.273052 -87.4
50.210333 26.273055 -88.1
50.207679 26.273058 -77.0
50.213217 26.273061 -91.4
50.213237 26.273071 -86.7
50.210363 26.273073 -88.3
50.211614 26.273080 -91.2
50.213267 26.273080 -85.7
50.206947 26.273081 -66.1
50.210393 26.273082 -88.9
50.213297 26.273089 -88.9
50.210423 26.273091 -89.5
50.210433 26.273091 -90.0
50.209731 26.273096 -91.5
50.213327 26.273098 -83.8
50.213347 26.273107 -85.5
50.210452 26.273109 -90.5
50.210422 26.273118 -89.5
50.210492 26.273119 -89.0
50.207648 26.273121 -80.2
50.211654 26.273125 -92.9
50.206927 26.273126 -67.0
50.210542 26.273128 -90.4
50.211584 26.273134 -92.4
50.213417 26.273135 -89.5
50.213437 26.273135 -84.9
50.213467 26.273144 -85.6
50.210402 26.273154 -92.6
50.210592 26.273155 -91.3
50.213487 26.273162 -84.9
50.213507 26.273162 -83.4
50.211564 26.273170 -92.4
50.206907 26.273171 -67.2
50.213527 26.273171 -84.7
50.210642 26.273174 -92.8
50.209691 26.273177 -92.1
50.213547 26.273181 -86.7
50.207618 26.273184 -81.8
50.213567 26.273190 -87.8
50.213587 26.273190 -85.9
50.210382 26.273190 -93.3
50.210692 26.273192 -88.3
50.213617 26.273199 -86.3
50.213637 26.273199 -86.1
50.206887 26.273207 -66.8
50.213657 26.273208 -87.9
50.213667 26.273208 -87.9
50.213697 26.273218 -89.9
50.210752 26.273219 -88.2
50.211553 26.273224 -87.4
50.213717 26.273227 -87.6
50.210812 26.273229 -92.0
50.210361 26.273235 -95.7
50.213737 26.273236 -85.2
50.213757 26.273245 -85.3
50.213777 26.273245 -85.5
50.207587 26.273247 -85.4
50.210872 26.273247 -88.4
50.209650 26.273249 -93.0
50.213796 26.273254 -89.5
50.213816 26.273263 -87.8
50.211533 26.273269 -87.1
50.210922 26.273275 -87.8
50.213836 26.273281 -87.3
50.211573 26.273287 -87.4
50.210341 26.273289 -92.1
50.213856 26.273291 -89.7
50.210982 26.273293 -87.8
50.213876 26.273300 -95.2
50.211042 26.273302 -88.2
50.213906 26.273309 -93.4
50.207557 26.273310 -80.1
50.213946 26.273318 -98.6
50.209620 26.273322 -91.5
50.213966 26.273327 -91.0
50.211092 26.273330 -88.6
50.213976 26.273336 -97.7
50.211492 26.273341 -89.2
50.210321 26.273343 -95.9
50.213996 26.273346 -96.1
50.211132 26.273348 -86.4
50.214006 26.273355 -96.2
50.211182 26.273357 -86.2
50.214036 26.273373 -95.1
50.207526 26.273373 -81.0
50.211232 26.273376 -89.4
50.211542 26.273377 -91.9
50.214056 26.273382 -94.2
50.214066 26.273382 -99.3
50.209599 26.273385 -92.2
50.211272 26.273394 -83.5
50.211442 26.273395 -88.5
50.214076 26.273400 -99.8
50.211312 26.273403 -92.1
50.211352 26.273403 -86.8
50.211392 26.273404 -83.2
50.211422 26.273404 -84.8
50.210280 26.273406 -93.9
50.214066 26.273427 -98.3
50.209579 26.273430 -91.2
50.214066 26.273436 -94.6
50.207496 26.273445 -76.2
50.211502 26.273458 -90.5
50.210260 26.273470 -99.6
50.214045 26.273472 -99.0
50.209559 26.273475 -91.7
50.214045 26.273490 -97.4
50.209548 26.273511 -90.8
50.211461 26.273539 -90.0
50.210229 26.273542 -102.0
50.209528 26.273556 -95.7
50.214005 26.273562 -96.9
50.213995 26.273571 -97.2
50.213985 26.273580 -102.6
50.213985 26.273589 -97.9
50.213984 26.273598 -97.2
50.209508 26.273601 -97.5
50.213974 26.273607 -101.6
50.210209 26.273614 -100.3
50.211430 26.273620 -88.4
50.209477 26.273655 -93.1
50.210168 26.273677 -100.5
50.211390 26.273701 -89.5
50.206673 26.273703 -70.8
50.209447 26.273718 -94.3
50.210148 26.273749 -96.1
50.209426 26.273781 -93.4
50.211359 26.273783 -89.2
50.210107 26.273821 -99.5
50.209406 26.273853 -91.8
50.211329 26.273855 -93.2
50.210087 26.273884 -94.9
50.209365 26.273934 -87.9
50.211298 26.273936 -88.1
50.206611 26.273937 -76.0
50.210066 26.273938 -98.9
50.206611 26.273955 -79.2
50.210036 26.273992 -97.7
50.209335 26.274015 -84.3
50.210006 26.274037 -99.0
50.206530 26.274054 -83.2
50.211227 26.274089 -93.3
50.209985 26.274091 -90.0
50.206500 26.274099 -76.7
50.209294 26.274105 -80.4
50.206490 26.274126 -75.3
50.209965 26.274136 -91.9
50.206469 26.274153 -73.5
50.211196 26.274170 -96.0
50.206469 26.274180 -72.5
50.209944 26.274181 -94.9
50.209263 26.274186 -83.9
50.206449 26.274207 -71.3
50.209924 26.274235 -91.6
50.206439 26.274243 -72.2
50.209223 26.274276 -84.2
50.206419 26.274279 -72.6
50.209904 26.274289 -92.5
50.206408 26.274315 -72.2
50.211135 26.274323 -94.7
50.209883 26.274343 -90.7
50.206388 26.274351 -72.9
50.209192 26.274358 -84.2
50.206378 26.274396 -71.6
50.209853 26.274397 -87.9
50.207800 26.274413 -91.2
50.207820 26.274413 -90.7
50.207850 26.274413 -92.4
50.207790 26.274422 -89.8
50.207870 26.274422 -89.7
50.207069 26.274427 -89.2
50.207770 26.274431 -89.9
50.207890 26.274432 -87.7
50.206357 26.274432 -72.6
50.209162 26.274439 -81.3
50.207759 26.274440 -93.7
50.207920 26.274441 -88.7
50.207930 26.274450 -86.6
50.207950 26.274450 -87.3
50.207749 26.274458 -90.2
50.207980 26.274459 -91.2
50.209832 26.274460 -86.9
50.206347 26.274468 -73.4
50.208000 26.274468 -89.2
50.207048 26.274472 -96.9
50.207739 26.274476 -90.5
50.211064 26.274476 -92.6
50.208020 26.274477 -91.1
50.208050 26.274487 -88.9
50.207719 26.274494 -90.1
50.208080 26.274496 -88.0
50.206337 26.274504 -72.3
50.208110 26.274505 -88.8
50.209121 26.274511 -84.9
50.209802 26.274514 -85.8
50.207028 26.274517 -91.5
50.207719 26.274521 -92.2
50.208149 26.274523 -89.4
50.206317 26.274540 -71.5
50.208199 26.274542 -89.2
50.211024 26.274548 -92.4
50.208249 26.274551 -89.5
50.207699 26.274557 -92.3
50.206997 26.274562 -96.4
50.209782 26.274568 -83.0
50.208299 26.274569 -88.3
50.209101 26.274574 -86.4
50.206296 26.274576 -71.2
50.207678 26.274584 -87.8
50.208339 26.274588 -86.6
50.208369 26.274597 -90.0
50.208399 26.274606 -90.4
50.206977 26.274607 -93.5
50.206286 26.274612 -71.1
50.208429 26.274615 -89.2
50.209070 26.274628 -81.1
50.207658 26.274629 -88.0
50.210993 26.274629 -92.3
50.209761 26.274632 -87.6
50.208459 26.274633 -90.4
50.208499 26.274643 -85.0
50.206276 26.274648 -71.5
50.208539 26.274652 -91.4
50.208579 26.274670 -84.1
50.209050 26.274673 -79.8
50.207638 26.274674 -88.5
50.208609 26.274679 -88.6
50.206266 26.274684 -72.2
50.209731 26.274686 -85.4
50.210963 26.274692 -95.6
50.208649 26.274698 -88.8
50.208689 26.274707 -83.5
50.209040 26.274709 -80.9
50.206245 26.274711 -73.2
50.208729 26.274725 -85.3
50.207617 26.274728 -88.4
50.209029 26.274736 -85.5
50.206235 26.274738 -72.8
50.209710 26.274740 -84.9
50.208769 26.274743 -85.9
50.209009 26.274745 -84.6
50.208809 26.274753 -84.4
50.209009 26.274754 -84.2
50.209019 26.274754 -83.3
50.208839 26.274762 -88.1
50.209009 26.274763 -83.5
50.210922 26.274764 -92.6
50.208859 26.274771 -82.1
50.209009 26.274772 -84.2
50.206225 26.274775 -74.0
50.209009 26.274781 -86.2
50.208889 26.274789 -82.2
50.208899 26.274789 -81.8
50.208999 26.274790 -84.8
50.209009 26.274790 -85.6
50.207597 26.274791 -86.5
50.206215 26.274793 -74.3
50.209690 26.274794 -79.5
50.208999 26.274799 -86.3
50.208919 26.274807 -83.6
50.208979 26.274808 -83.6
50.208989 26.274808 -87.3
50.206205 26.274811 -74.4
50.208929 26.274817 -83.8
50.208949 26.274817 -81.7
50.208959 26.274817 -84.6
50.208969 26.274817 -82.3
50.206204 26.274829 -77.2
50.209670 26.274830 -77.6
50.210891 26.274836 -90.1
50.207576 26.274845 -89.5
50.206204 26.274847 -83.4
50.209659 26.274875 -76.8
50.207556 26.274899 -92.2
50.210851 26.274899 -94.3
50.209639 26.274911 -78.7
50.209629 26.274929 -79.7
50.209629 26.274938 -86.4
50.207526 26.274962 -92.6
50.210821 26.274962 -92.9
50.206814 26.275004 -87.6
50.207505 26.275025 -87.3
50.210790 26.275025 -85.8
50.206794 26.275030 -87.9
50.207485 26.275079 -88.3
50.210739 26.275143 -88.6
50.207464 26.275143 -93.5
50.207454 26.275179 -91.5
50.210709 26.275206 -91.6
50.210688 26.275251 -92.3
50.210668 26.275296 -87.6
50.210648 26.275341 -88.6
50.210627 26.275386 -86.2
50.210607 26.275422 -86.2
50.210597 26.275449 -84.8
50.210587 26.275476 -83.5
50.210466 26.275493 -85.6
50.210466 26.275502 -89.0
50.210566 26.275503 -79.1
50.210466 26.275511 -88.3
50.210456 26.275520 -85.5
50.210556 26.275521 -80.1
50.210456 26.275529 -83.2
50.210446 26.275538 -80.6
50.210456 26.275538 -83.2
50.210546 26.275539 -83.8
50.210446 26.275547 -74.9
50.210546 26.275548 -81.4
50.210446 26.275556 -79.9
50.210456 26.275556 -78.2
50.210466 26.275556 -79.2
50.210476 26.275556 -85.4
50.210486 26.275556 -84.0
50.210496 26.275557 -83.4
50.210536 26.275557 -79.9
50.210446 26.275565 -81.0
50.210496 26.275566 -87.7
50.210506 26.275566 -82.2
50.210516 26.275566 -78.2
50.210526 26.275566 -83.9
50.209019 26.276226 -95.0
50.208795 26.276775 -91.6
50.208755 26.276856 -94.8
50.208724 26.276919 -97.6
50.208714 26.276946 -92.2
50.208694 26.276991 -94.5
50.208683 26.277036 -100.0
50.208673 26.277054 -95.2
50.208663 26.277081 -101.2
50.208653 26.277117 -98.2
50.208632 26.277153 -94.1
50.208622 26.277199 -96.4
50.208602 26.277235 -102.2
50.208581 26.277280 -96.4
